0,3649295.25,26289380,79377008,167181152,288774496,440365088,617243584,813925440,1026302528,1250717952,1484592128,1725653120,1971886336,2221642496,2474475776,2729233920,2985312512,3242326784,3499886848,3757659648,4015366400,4272763904,4529651200,4785853440,5041224704,5295634944,5548963328,5801102848,6051956224,6301433856,6549455360,6795944960,7040833536,7284056576,7525557248,7765282304,8003180544,8239205888,8473314304,8705465344,8935624704,9163756544,9389831168,9613821952,9835703296,10055453696,10273051648,10488482816,10701724672,10912666624
0,321228.4375,4510441,19617644,52272744,106162656,181697184,277039744,388772512,513709536,648772928,791609536,940186176,1092783360,1248047104,1405488384,1564233472,1723824256,1883972608,2044410752,2204924416,2365345792,2525537280,2685392384,2844824064,3003764736,3162156032,3319945984,3477090816,3633551616,3789293824,3944286976,4098503168,4251916544,4404504064,4556246016,4707122688,4857116672,5006210560,5154388992,5301637120,5447941632,5593290240,5737671168,5881074688,6023490560,6164910080,6305325568,6444729856,6583112704,6720405504
0,944211.75,6691578,20080426,42258976,73192296,112176808,158262016,210237600,267180208,328222848,392736416,460138208,529885440,601513728,674890688,749675904,825680064,902777664,980841088,1059758912,1139435264,1219784704,1300734464,1382219136,1464182528,1546572416,1629339648,1712438400,1795825792,1879460864,1963304704,2047319680,2131469568,2215719168,2300035328,2384385024,2468736512,2553058304,2637319424,2721490176,2805541120,2889444352,2973171968,3056696832,3139993088,3223035392,3305798912,3388259840,3470393344,3552137984
0,406771.625,5461012,22962618,59632640,118777184,200327888,302073664,420318272,551700096,693018688,841820672,995983104,1153694464,1313513216,1474881408,1636870144,1798968320,1960851200,2122225792,2282860544,2442576896,2601233664,2758725632,2914971648,3069914112,3223508480,3375719424,3526521600,3675897088,3823833088,3970322688,4115362048,4258950656,4401090048,4541786624,4681046016,4818876416,4955286528,5090285568,5223883776,5356091904,5486921728,5616385024,5744494080,5871261184,5996699136,6120820224,6243637248,6365160448,6485345280
0,4865727,35052504,105836008,222908192,385032672,587153408,822991424,1085233920,1368403328,1667623936,1979456000,2300870656,2629181696,2962189824,3299300864,3638978560,3980416768,4323102208,4666515456,5010212864,5353821696,5697018368,6039534592,6381137408,6721632768,7060846592,7398618112,7734803968,8069274624,8401911808,8732606464,9061259264,9387778048,9712074752,10034075648,10353709056,10670907392,10985607168,11297752064,11607287808,11914165248,12218341376,12519775232,12818428928,13114270720,13407270912,13697401856,13984643072,14268965888,14550221824
0,428304.5625,6013921,26156858,69696992,141550208,242262896,369386336,518363328,684946048,865030592,1055479360,1253581440,1457044480,1664062720,1873984512,2085644672,2298432256,2511963392,2725880832,2939899136,3153794304,3367382784,3580523008,3793098752,4005019392,4216207872,4426594816,4636121088,4844735488,5052391936,5259049472,5464670720,5669221888,5872671744,6074994176,6276163584,6476155392,6674947584,6872518656,7068849152,7263922176,7457719808,7650228224,7841432576,8031320576,8219879936,8407100928,8592972800,8777483264,8960540672
0,1258949,8922104,26773902,56345300,97589728,149569072,211016016,280316800,356240288,437630464,523648544,613517632,706513920,802018304,899854208,999567808,1100906752,1203703552,1307788160,1413011840,1519246976,1626379648,1734312576,1842958848,1952243328,2062096512,2172452864,2283251200,2394434304,2505947648,2617739520,2729759488,2841959424,2954292224,3066713600,3179180032,3291648768,3404077568,3516425728,3628653312,3740721408,3852592384,3964229120,4075595776,4186657536,4297380352,4407731712,4517679616,4627190784,4736183808
0,542362.1875,7281349,30616824,79510184,158369584,267103840,402764896,560424320,735600128,924024896,1122427520,1327977472,1538259328,1751350912,1966508544,2182493440,2398624256,2614468352,2829634304,3043813888,3256769280,3468311296,3678300672,3886628608,4093218560,4298011136,4500959232,4702028800,4901195776,5098444288,5293763584,5487149568,5678600704,5868120064,6055714816,6241394688,6425168896,6607048704,6787047424,6965177856,7141455360,7315895296,7488513024,7659324928,7828347904,7995598336,8161093632,8324849664,8486880256,8647127040
0,6011455,42305612,124668096,256839664,435171744,652569344,901143360,1173641984,1464050688,1767579008,2080569600,2400235776,2724491008,3051780864,3380956928,3711089152,4041490688,4371609088,4700994048,5029275136,5356147712,5681352704,6004672000,6325914624,6644915712,6961528832,7275624448,7587087872,7895815168,8201716224,8504708096,8804717568,9101681664,9395542016,9686249472,9973758976,10258032640,10539040768,10816753664,11091151872,11362216960,11629937664,11894304768,12155314176,12412963840,12667257856,12918200320,13165799424,13410067456,13651018752
0,528606.5,7235087.5,30654512,79791416,158810640,267125712,401110336,555917504,726761856,909442816,1100601600,1297627648,1498578816,1702044544,1907027328,2112741760,2318653696,2524356608,2729537792,2933959424,3137438720,3339833088,3541030144,3740938752,3939484672,4136605184,4332248064,4526369280,4718930432,4909899264,5099247616,5286952448,5472992768,5657351168,5840014336,6020969472,6200207360,6377720320,6553502720,6727550976,6899863552,7070439936,7239281152,7406390272,7571769856,7735426048,7897364480,8057591296,8216115712,8372947456
0,1555436.375,10769278,31541426,64926500,110293480,166200896,230965712,302977376,380842400,463405408,549743744,639124032,730971392,824836480,920369600,1017281600,1115345408,1214372992,1314206336,1414711168,1515772672,1617289984,1719174656,1821346688,1923733888,2026269568,2128892288,2231544576,2334172416,2436725248,2539154432,2641414656,2743462144,2845255424,2946754816,3047922176,3148721664,3249118208,3349079040,3448572416,3547568384,3646037760,3743953664,3841289984,3938021888,4034126080,4129580544,4224364032,4318457344,4411841536
0,669404.25,8761557,35895144,91076048,177802768,294746432,437730112,601558720,781215424,972355968,1171497600,1375930880,1583616640,1793051008,2003146240,2213063680,2422210304,2630140672,2836519168,3041094400,3243678976,3444133632,3642355200,3838268416,4031818752,4222968320,4411692544,4597976576,4781815808,4963210752,5142168576,5318701056,5492823552,5664556032,5833919488,6000937984,6165636608,6328043520,6488186368,6646095360,6801800704,6955332608,7106722304,7256002048,7403203584,7548357632,7691495936,7832650752,7971851776,8109132288
0,19649.138671875,523147.46875,3182135,10435309,24306994,45667040,74239472,109027176,148779424,192264592,238439232,286467264,335720704,385746240,436229600,486926752,537679808,588373440,638922560,689266752,739362880,789180224,838697088,887897792,936771008,985308416,1033504128,1081353856,1128854784,1176005120,1222803840,1269250432,1315345152,1361088256,1406480896,1451524224,1496219392,1540567936,1584572032,1628233344,1671554176,1714536704,1757183488,1799496960,1841479680,1883134336,1924463616,1965470336,2006157312,2046528256
0,295965.0625,3987646.5,16801754,43732396,87351768,147793072,223538752,312303104,411691200,519505120,633913408,753437952,876935040,1003539072,1132609536,1263629568,1396225664,1530103680,1665028352,1800812544,1937305088,2074381312,2211937280,2349883648,2488142848,2626645248,2765328896,2904136448,3043015680,3181917184,3320794880,3459605248,3598307072,3736860416,3875227648,4013372416,4151259136,4288854528,4426125824,4563041280,4699571712,4835686400,4971358720,5106561024,5241266688,5375450624,5509089280,5642158080,5774635520,5906501120
0,44125.09765625,1121962.125,6593188,21066712,48126548,89120480,143324816,208772160,283087296,363973824,449490112,538083264,628579776,720123136,812110144,904080256,995725824,1086824192,1177214208,1266782720,1355451392,1443167488,1529896320,1615616640,1700316928,1783992576,1866644480,1948277248,2028899200,2108520576,2187153664,2264811520,2341509376,2417262080,2492085504,2565996032,2639010048,2711144192,2782414848,2852838656,2922432256,2991212032,3059194112,3126394112,3192827904,3258510848,3323457792,3387683072,3451201536,3514027520
0,73931.6328125,503564.09375,1465796.5,3014662.5,5134486,7775288,10874676,14370061,18204738,22329752,26704252,31294526,36073088,41017620,46110088,51335428,56681344,62137524,67695184,73346792,79085776,84906336,90803264,96771824,102807632,108906608,115064872,121278752,127544680,133859216,140219008,146620784,153061328,159537440,166046032,172583984,179148272,185735872,192343808,198969120,205608928,212260336,218920544,225586736,232256176,238926176,245594064,252257264,258913200,265559408
0,299864.40625,3863583.5,15740732,39935036,78233632,130437824,195103584,270252672,353863776,444108544,539456960,638671104,740779584,845033600,950865088,1057822400,1165565568,1273827712,1382397312,1491106432,1599820544,1708430976,1816849024,1925001216,2032826624,2140273536,2247298304,2353863168,2459935744,2565488384,2670496256,2774938112,2878794752,2982049792,3084687872,3186696448,3288062976,3388777216,3488829440,3588211456,3686915072,3784933632,3882260992,3978890752,4074818560,4170039040,4264548096,4358342144,4451416576,4543769600
0,63423.8359375,1540342.875,8746102,27231424,61015736,111368568,177180448,255982944,344897728,441190112,542551936,647140992,753556992,860768896,968040512,1074820608,1180731520,1285504128,1388948608,1490934784,1591377152,1690222464,1787441920,1883023744,1976969600,2069290368,2160004096,2249134848,2336709888,2422759424,2507316480,2590414848,2672089600,2752375808,2831309056,2908925440,2985259776,3060347136,3134221568,3206917120,3278466304,3348901376,3418253568,3486553344,3553829888,3620111872,3685426432,3749800448,3813259264,3875827968
0,5008.23779296875,9250.36328125,12649.060546875,15185.1650390625,16983.658203125,18150.66015625,18850.123046875,19156.0078125,19271.109375,19115.83984375,18882.306640625,18562.439453125,18182.81640625,17748.794921875,17313.505859375,16849.51953125,16385.90234375,15923.9013671875,15465.490234375,15013.078125,14568.513671875,14132.8740234375,13707.1943359375,13292.076171875,12887.6748046875,12494.447265625,12112.564453125,11742.0029296875,11382.66796875,11034.4140625,10697.0634765625,10370.416015625,10054.251953125,9748.3388671875,9452.49609375,9166.423828125,8889.8388671875,8622.474609375,8364.0703125,8114.36279296875,7873.09228515625,7639.998046875,7414.82373046875,7197.31494140625,6987.2216796875,6784.29833984375,6588.3037109375,6399.0029296875,6210.21044921875,6036.1435546875
0,4698.13671875,8440.6494140625,11366.5234375,13572.087890625,15181.2392578125,16302.0576171875,17045.37890625,17486.671875,17724.791015625,17773.689453125,17712.845703125,17561.439453125,17343.046875,17071.423828125,16771.279296875,16441.890625,16097.2744140625,15742.1025390625,15380.2666015625,15015.0478515625,14648.998046875,14284.0048828125,13921.6123046875,13562.9736328125,13208.904296875,12860.1591796875,12517.283203125,12180.66015625,11850.5732421875,11527.228515625,11210.76953125,10901.294921875,10598.859375,10303.4873046875,10015.19921875,9733.9541015625,9459.69921875,9192.375,8931.9091796875,8678.220703125,8431.2197265625,8190.8056640625,7956.87548828125,7729.318359375,7508.02001953125,7292.8623046875,7083.724609375,6880.48388671875,6680.71630859375,6489.8564453125
0,294.650146484375,1031.69519042969,1987.71032714844,2952.42138671875,3806.9775390625,4478.63916015625,4973.419921875,5282.63427734375,5500.79052734375,5562.8193359375,5581.1123046875,5546.65185546875,5473.99169921875,5365.26904296875,5254.35595703125,5123.08154296875,4989.80126953125,4855.1767578125,4720.29052734375,4586.51904296875,4454.9033203125,4326.017578125,4200.42578125,4078.43505859375,3960.09448242188,3845.64526367188,3735.16040039062,3628.60522460938,3525.91137695312,3426.98803710938,3331.73217773438,3240.03344726562,3151.77734375,3066.84594726562,2985.158203125,2906.56567382812,2830.93579101562,2758.1474609375,2688.08544921875,2620.63842773438,2555.69750976562,2493.15649414062,2432.91235351562,2374.86596679688,2318.92114257812,2264.9853515625,2212.97021484375,2162.7900390625,2110.96899414062,2065.64379882812
499999997952,495025160192,490100326400,485224939520,480398540800,475620573184,470890610688,466208096256,461572603904,456983609344,452440653824,447943278592,443490992128,439083335680,434719883264,430400176128,426123755520,421890195456,417699037184,413549854720,409442222080,405375746048,401349967872,397364461568,393418866688,389512757248,385645740032,381817389056,378027343872,374275211264,370560598016,366883110912,363242356736,359638040576,356069703680,352537051136,349039689728,345577259008,342149398528,338755780608,335396077568,332069863424,328776908800,325516787712,322289205248,319093833728,315930345472,312798412800,309697740800,306627969024,303588835328
100000000376832,99989992767488,99980136153088,99970363424768,99960682971136,99951103180800,99941615665152,99932220424192,99922925846528,99913715154944,99904605126656,99895587373056,99886661894144,99877820301312,99869079371776,99860422328320,99851849170944,99843368288256,99834971291648,99826666569728,99818437345280,99810292006912,99802230554624,99794252988416,99786350919680,99778532737024,99770790051840,99763131252736,99755547951104,99748031758336,99740599451648,99733242642432,99725952942080,99718747127808,99711608422400,99704536825856,99697540726784,99690611736576,99683749855232,99676963471360,99670244196352,99663592030208,99656998584320,99650480635904,99644021407744,99637629288448,99631304278016,99625037987840,99618838806528,99612698345472,99606616604672
100000000,49590232,49170104,48739216,48295784,47840816,47377036,46907740,46436052,45964476,45494908,45028640,44566556,44109208,43656920,43209840,42768044,42331516,41900216,41474072,41052996,40636896,40225672,39819224,39417456,39020276,38627588,38239304,37855340,37475612,37100048,36728568,36361104,35997588,35637956,35282144,34930092,34581748,34237052,33895952,33558400,33224344,32893738,32566538,32242700,31922178,31604932,31290924,30980110,30672456,30367924
5000000000,4956903936,4835606528,4649689088,4416017408,4151689728,3871764992,3588147968,3309445888,3041377536,2787438080,2549485824,2328264448,2123770368,1935527424,1762778368,1604623872,1460086016,1328173952,1207914752,1098371968,998657472,907937728,825436352,750434112,682267776,620327424,564053760,512934528,466501728,424328032,386023872,351234400,319636512,290936320,264866512,241184256,219668928,200120144,182356000,166211344,151536384,138195136,126064304,115032008,104996800,95866680,87558208,79995736,73110640,66840744
199999995904,199373799424,197616238592,194873786368,191328796672,187172323328,182581837824,177708220416,172671549440,167562592256,162448113664,157375578112,152378294272,147478888448,142692335616,138028023808,133491884032,129086857216,124814082048,120673337344,116663459840,112782581760,109028343808,105398034432,101888729088,98497339392,95220686848,92055543808,88998666240,86046793728,83196715008,80445251584,77789249536,75225645056,72751407104,70363586560,68059299840,65835732992,63690145792,61619871744,59622322176,57694973952,55835389952,54041190400,52310085632,50639843328,49028304896,47473389568,45973073920,44525408256,43128492032
0,4620290560,8451596800,11515860992,13890182144,15682756608,17009314816,17976178688,18674972672,19175419904,19531317248,19781038080,19953315840,20069449728,20144820224,20187660288,20206651392,20206878720,20191817728,20164302848,20126490624,20080009216,20026130432,19965820928,19899846656,19828811776,19753218048,19673499648,19590025216,19503114240,19413053440,19320096768,19224475648,19126407168,19026087936,18923694080,18819397632,18713360384,18605735936,18496669696,18386302976,18274760704,18162165760,18048638976,17934286848,17819213824,17703520256,17587298304,17470640128,17353637888,17236656128
0,137876512,490093216,953579328,1436048384,1875079552,2240397312,2525589504,2738869248,2892705792,3000720896,3074241536,3122790912,3153896960,3173141760,3183225344,3187379968,3187304192,3184087808,3178621952,3171548416,3163317760,3154258432,3144591616,3134477312,3124020736,3113301504,3102383616,3091314176,3080128256,3068853760,3057513216,3046124800,3034703872,3023263232,3011809792,3000352000,2988899072,2977458432,2966037504,2954642176,2943277568,2931948032,2920657664,2909410048,2898208256,2887055360,2875953664,2864905984,2853921024,2843150848
0,4568314368,8238955520,11197668352,13568182272,15461669888,16974923776,18189135872,19171022848,19972773888,20635281408,21189609472,21659740160,22064128000,22416852992,22727747584,23005188096,23255212032,23482374144,23690272768,23881707520,24058857472,24223426560,24376748032,24519870464,24653615104,24778639360,24895473664,25004544000,25106194432,25200715776,25288339456,25369268224,25443670016,25511698432,25573480448,25629132800,25678766080,25722484736,25760385024,25792565248,25819113472,25840125952,25855690752,25865900032,25870845952,25870620672,25865320448,25855037440,25839876096,25820057600
0,306154560,1032977024,1934434816,2833271552,3626769664,4273095936,4769716224,5134960128,5393173504,5568658432,5681777664,5749064192,5783373824,5794289152,5787759104,5769101312,5741729792,5708016128,5669776896,5628350464,5584722944,5539630080,5493614080,5447083520,5400341504,5353622528,5307110400,5260948480,5215246848,5170092544,5125552128,5081677824,5038510080,4996078592,4954401792,4913493504,4873362944,4834013696,4795445760,4757655040,4720634368,4684374528,4648862720,4614085632,4580027904,4546672640,4514001920,4481997824,4450645504,4420009984
