0,154.633605957031,3067.9765625,16046.802734375,49784.65625,116838.359375,230511.15625,403716.4375,648503.625,975443.9375,1393808.75,1910488.25,2531447.75,3260701,4096126.25,5043490.5,6103252.5,7268099,8539346,9913510,11385999,12951241,14604420,16341462,18158074,20049622,22011068,24037378,26123002,28264360,30458928,32699498,34984872,37312456,39676184,42075284,44506192,46965180,49450544,51960208,54492044,57044064,59614424,62201404,64803428,67419032,70046832,72685576,75334104,77991376,80656400
0,10747.248046875,88047.8046875,289348.40625,658669.875,1228905.125,2023768.75,3058005.25,4339921,5871528,7651952,9674234,11932063,14415780,17100246,19989196,23072010,26319420,29729108,33287694,36980888,40793764,44714712,48734960,52846008,57039248,61305748,65637072,70024080,74462040,78948472,83471480,88031408,92625744,97245136,101890584,106557616,111241384,115940848,120654168,125379328,130114480,134857936,139608192,144363904,149123824,153886832,158651904,163418160,168184816,172951152
0,953.805053710938,15308.2314453125,74025.765625,220445.453125,504278.65625,977148.375,1688007,2681299.75,3994572.25,5659315.5,7696813.5,10124119,12950172,16160051,19769196,23772400,28135492,32857336,37919068,43298368,48970084,54912576,61107528,67536440,74180200,81018920,88033352,95203088,102515032,109960080,117513624,125171840,132926360,140757536,148663632,156633808,164656896,172728544,180843216,188995360,197179856,205392128,213628048,221883968,230156560,238442800,246740016,255045888,263358320,271675456
0,2073.18701171875,20115.14453125,70415.296875,166240.53125,318267.21875,534964.25,822501.75,1185331.375,1626129.75,2146681.75,2746880.75,3426661.5,4184802.75,5015067.5,5919944.5,6897336.5,7938942.5,9044852,10211421,11434511,12709570,14032977,15401927,16813596,18265018,19753020,21274502,22826044,24405716,26012360,27641404,29292636,30964816,32654190,34360764,36082548,37817396,39564568,41323040,43091728,44869620,46655772,48449316,50249460,52055456,53866616,55682300,57501940,59325008,61151016
0,206.178146362305,4090.63525390625,21395.736328125,66379.5390625,155784.46875,307348.1875,538288.5625,864671.4375,1300591.875,1858411.75,2547317.5,3375263.5,4347601,5461501.5,6724653.5,8137669.5,9690798,11385794,13218013,15181331,17268320,19472560,21788616,24210764,26732828,29348088,32049836,34830668,37685812,40611904,43599332,46646492,49749940,52901580,56100376,59341588,62620240,65934060,69280272,72656056,76058752,79485896,82935200,86404568,89892040,93395776,96914096,100445472,103988504,107541864
0,15643.462890625,116111.671875,363874.15625,801527.125,1455985.5,2341956,3464785.5,4822803,6409221,8213648.5,10223290,12423915,14800575,17338118,20021752,22837106,25770494,28809230,31941440,35156216,38443624,41794664,45201220,48655996,52152440,55684724,59247668,62836688,66447740,70077256,73722080,77379472,81047000,84722528,88404216,92090448,95779808,99471088,103163216,106855264,110546440,114236048,117923480,121608224,125289840,128967936,132642184,136312320,139978080,143639296
0,1367.92260742188,19958.966796875,92138.515625,265542.0625,591206.8125,1118137.5,1889783.875,2942025.75,4302289,5989437.5,8014216.5,10380100,13084311,16118787,19471636,23127560,27068940,31277166,35732508,40415092,45305336,50384296,55633820,61036680,66576692,72238800,78009144,83875016,89824872,95848240,101935544,108078352,114268944,120500392,126766680,133062296,139382432,145722896,152079888,158450096,164830592,171218816,177612512,184009712,190408720,196808032,203206352,209602576,215995712,222384928
0,2995.98803710938,26429.5390625,88329.3515625,201875.828125,376350.875,617877.375,930039.5,1314407.875,1770980.5,2298548.5,2894996.75,3557559.75,4283020,5067863,5908445.5,6801042.5,7741940.5,8727540,9754340,10818998,11918348,13049415,14209414,15395749,16606008,17837962,19089554,20358900,21644268,22944070,24256854,25581298,26916190,28260420,29612988,30972974,32339542,33711940,35089468,36471504,37857472,39246852,40639168,42033984,43430912,44829588,46229692,47630920,49033004,50435700
0,294.375122070312,5321.3212890625,26589.810546875,79859.8359375,182438.4375,351325.46875,602011,947763.1875,1399281,1964606.5,2649212.25,3456210.5,4386623.5,5439672,6613135.5,7903570.5,9306594,10817219,12429939,14138974,15938417,17822360,19784970,21820560,23923638,26088956,28311532,30586674,32909978,35277336,37684900,40129124,42606704,45114576,47649948,50210216,52793004,55396132,58017592,60655540,63308284,65974280,68652104,71340456,74038152,76744096,79457288,82176824,84901864,87631640
0,50.4999351501465,1449.27209472656,9859.830078125,37188.90234375,101496.8359375,225708.640625,435744.65625,758525.625,1220147.375,1844370.125,2651508.75,3657761.75,4874919.5,6310282,7967164.5,9844896,11939425,14244339,16750753,19448212,22325190,25369538,28568762,31910286,35381716,38971036,42666792,46458168,50335068,54288132,58308600,62388636,66520928,70698832,74916488,79168480,83450016,87756864,92085224,96431672,100793208,105167168,109551208,113943256,118341512,122744384,127150504,131558656,135967808,140377040
0,585.693115234375,10043.4501953125,49226.1796875,146901.671875,335347.28125,647097.3125,1112640.5,1758908.625,2608393.5,3678733.75,4982660,6528231,8319230.5,10355602,12634213,15149081,17892002,20853394,24022252,27386816,30934906,34654220,38532504,42557700,46718112,51002504,55400216,59901188,64496004,69175888,73932608,78758680,83647096,88591408,93585808,98624888,103703760,108818008,113963600,119136840,124334416,129553296,134790752,140044352,145311824,150591200,155880656,161178560,166483456,171794000
0,19.71848487854,696.265197753906,5109.6376953125,20045.19140625,56067.7890625,126857.4453125,248179.515625,436751.15625,709176.6875,1081044,1566231.625,2176444.5,2920961.25,3806517.25,4837462,6015768,7341291.5,8812230,10425146,12175395,14057407,16064946,18191294,20429426,22772178,25212392,27743028,30357254,33048502,35810524,38637332,41523388,44463424,47452520,50486184,53560176,56670636,59814024,62987068,66186764,69410368,72655360,75919464,79200584,82496832,85806472,89127928,92459792,95800744,99149632
0,106.960395812988,1111.88745117188,3952.89892578125,9364.1650390625,17907.98828125,30002.046875,45942.6640625,65925.015625,90060.5859375,118392.21875,150906.953125,187547.40625,228220.921875,272807.4375,321167.53125,373146.4375,428578.875,487294.71875,549120.3125,613881.5625,681406.4375,751526.3125,824077.25,898900.6875,975844.0625,1054761.625,1135514.5,1217970.625,1302005.5,1387501.125,1474346.5,1562437.5,1651676.375,1741971,1833235.875,1925391,2018361.25,2112077.25,2206473.75,2301490.75,2397071.75,2493164.5,2589720.25,2686694.25,2784044.25,2881731.75,2979720.5,3077977.5,3176471.25,3275173.5
0,101.730697631836,2150.02172851562,11388.6015625,35395.4765625,82883.03125,162820.515625,283816,453702.3125,679283.6875,966204.4375,1318908.5,1740665.25,2233639.75,2798986.75,3436984.5,4147129,4928258,5778701.5,6696341.5,7678735.5,8723200,9826888,10986849,12200079,13463564,14774318,16129413,17526004,18961346,20432798,21937828,23474048,25039170,26631034,28247618,29887002,31547398,33227126,34924616,36638400,38367104,40109460,41864268,43630428,45406912,47192764,48987096,50789088,52597972,54413048
0,4.95951175689697,214.665985107422,1697.21655273438,6921.56982421875,19836.15234375,45656.6640625,90507.5625,161014.015625,263908.625,405690.0625,592351.25,829182.0625,1120645.875,1470311.5,1880857.125,2354079.25,2890951,3491732.5,4156014.25,4882834,5670768,6518025,7422517.5,8381935,9393806,10455559,11564570,12718204,13913849,15148939,16420960,17727502,19066226,20434892,21831388,23253684,24699870,26168156,27656842,29164338,30689150,32229878,33785220,35353952,36934944,38527136,40129540,41741248,43361404,44989220
0,2.79903841018677,5.82221508026123,9.02030086517334,12.2109136581421,15.6020336151123,18.7526416778564,21.7815570831299,24.715841293335,27.5975704193115,30.4202175140381,33.1456451416016,35.1978073120117,37.5970497131348,39.280704498291,41.2444648742676,43.2165489196777,44.5391044616699,46.343635559082,47.533763885498,48.5654067993164,49.4986839294434,50.3577537536621,51.152645111084,51.8745727539062,52.5235023498535,53.0932006835938,53.5938453674316,54.0492858886719,54.234001159668,54.6035575866699,54.9275588989258,55.1099662780762,55.2038154602051,55.2687568664551,55.4601783752441,55.4781875610352,55.5015678405762,55.5291404724121,55.5422286987305,55.5386734008789,55.5197906494141,55.4872398376465,55.4425582885742,55.3871688842773,55.3223876953125,55.2480583190918,55.1657104492188,55.0766563415527,54.9818153381348,54.8820304870605
0,2.07076621055603,4.59925127029419,7.07933950424194,9.46795463562012,11.8261079788208,14.0415954589844,16.1494007110596,18.1610088348389,20.0926189422607,21.946626663208,23.7155609130859,25.2279663085938,26.7931594848633,28.0885009765625,29.4231281280518,30.7171115875244,31.7614631652832,32.9212684631348,33.8431510925293,34.6752967834473,35.4389381408691,36.1438026428223,36.7949714660645,37.3910484313965,37.9334716796875,38.4214057922363,38.8596687316895,39.2579345703125,39.5370330810547,39.860408782959,40.1474418640137,40.3644218444824,40.5312309265137,40.6704864501953,40.8404731750488,40.9320373535156,41.0117683410645,41.0802574157715,41.131477355957,41.1654281616211,41.1833648681641,41.1866226196289,41.176456451416,41.1540412902832,41.1204719543457,41.0762481689453,41.0224838256836,40.9601631164551,40.8901062011719,40.8130683898926
0,0.0342243537306786,0.185584411025047,0.489007174968719,0.94594019651413,1.59577333927155,2.36926460266113,3.27024245262146,4.2924861907959,5.43681287765503,6.69231748580933,8.03551769256592,9.23479080200195,10.6466836929321,11.8379898071289,13.2025575637817,14.6269903182983,15.786280632019,17.2129001617432,18.355619430542,19.4265422821045,20.4497165679932,21.4331245422363,22.3784027099609,23.2769184112549,24.1253032684326,24.9167346954346,25.6548194885254,26.3526611328125,26.8630332946777,27.4781093597412,28.0499610900879,28.5134143829346,28.9019222259521,29.2552757263184,29.6810913085938,29.9732685089111,30.2551879882812,30.5268459320068,30.7757167816162,31.0007514953613,31.2033653259277,31.385232925415,31.5479621887207,31.6930847167969,31.8220558166504,31.9352397918701,32.0342292785645,32.1204566955566,32.1950340270996,32.2590293884277
499999997952,499700105216,499400441856,499100975104,498801770496,498502795264,498204049408,497905532928,497607213056,497309155328,497011326976,496713695232,496416325632,496119152640,495822241792,495525527552,495229042688,494932787200,494636793856,494340997120,494045396992,493750059008,493454950400,493160038400,492865388544,492570935296,492276711424,491982716928,491688951808,491395383296,491102076928,490808967168,490516086784,490223435776,489931014144,489638789120,489346793472,489055027200,488763490304,488472182784,488181071872,487890190336,487599538176,487309115392,487018889216,486728892416,486439124992,486149554176,485860212736,485571100672,485282217984
4999999913984,4999048855552,4998050086912,4997050793984,4996052549632,4995054829568,4994057633792,4993060438016,4992064290816,4991068143616,4990073044992,4989077946368,4988083896320,4987089846272,4986096320512,4985103319040,4984110841856,4983118888960,4982127460352,4981136556032,4980146176000,4979155795968,4978166464512,4977177657344,4976188850176,4975201091584,4974213332992,4973226098688,4972239912960,4971253727232,4970268065792,4969282928640,4968298315776,4967314227200,4966330662912,4965347622912,4964364582912,4963382591488,4962400600064,4961419657216,4960438714368,4959458820096,4958478925824,4957499555840,4956520710144,4955542388736,4954564591616,4953587318784,4952610570240,4951633821696,4950658121728
1000000,49646132,49945696,49919556,49891176,49862728,49834212,49805628,49776972,49748244,49719444,49690576,49661640,49632640,49603576,49574460,49545292,49516080,49486824,49457532,49428208,49398856,49369484,49340096,49310692,49281276,49251856,49222428,49193004,49163576,49134156,49104740,49075332,49045936,49016552,48987176,48957820,48928476,48899148,48869840,48840548,48811272,48782020,48752784,48723572,48694380,48665208,48636056,48606928,48577824,48548740
100000000,99953400,99824280,99614112,99326408,98965128,98534576,98039280,97483928,96873272,96212080,95505032,94756712,93971528,93153712,92307240,91435888,90543176,89632360,88706464,87768248,86820256,85864784,84903912,83939520,82973312,82006808,81041360,80078176,79118336,78162776,77212336,76267752,75329664,74398632,73475144,72559616,71652408,70753816,69864104,68983488,68112136,67250192,66397772,65554956,64721808,63898368,63084656,62280680,61486424,60701872
2000000000,1999540224,1998494464,1996871808,1994694912,1991989248,1988781824,1985101056,1980976256,1976437120,1971513088,1966233600,1960627072,1954721280,1948542848,1942116992,1935467648,1928617600,1921587712,1914397824,1907066240,1899609856,1892044032,1884382976,1876639744,1868826368,1860953472,1853031168,1845068032,1837072384,1829051392,1821011712,1812959360,1804899584,1796837120,1788776576,1780721664,1772675840,1764642304,1756623872,1748622976,1740641920,1732682752,1724747136,1716836736,1708952960,1701097088,1693270144,1685473280,1677707136,1669972736
0,237660592,452041568,645079104,818572032,974199680,1113528448,1238021376,1349039360,1447847296,1535613824,1613424384,1682270336,1743064704,1796675584,1843826048,1885205248,1921481088,1953194496,1980860800,2004945536,2025868928,2044000512,2059665792,2073155584,2084730240,2094623232,2103042048,2110172800,2116172032,2121173632,2125317888,2128701952,2131418880,2133566464,2135207936,2136412288,2137240832,2137739776,2137951872,2137915136,2137663104,2137224704,2136625536,2135887488,2135030016,2134069888,2133021568,2131897856,2130709504,2129465856
0,7028583.5,26322828,55397072,92029912,134258576,180370704,228896144,278592096,328428736,377567584,425350816,471268320,514946848,556168576,594730560,630548224,663658816,694066880,721854464,747136256,770051200,790742016,809351744,826028352,840921856,854182848,865956800,876387072,885595136,893687872,900801344,907017664,912424640,917129216,921191360,924687616,927689152,930247232,932411712,934228800,935739968,936982272,937988608,938788352,939407424,939868992,940193536,940398848,940500800,940513216
0,195265296,422464960,633978944,830501888,1012990144,1182344192,1339413504,1484999040,1619858176,1744705152,1860216704,1967028864,2065742080,2156933632,2241122304,2318806272,2390468096,2456537088,2517424640,2573515264,2625169152,2672718592,2716471040,2756712704,2793709824,2827709696,2858942208,2887621120,2913940480,2938078720,2960209408,2980482048,2999038464,3016015616,3031531008,3045698048,3058622464,3070398464,3081113856,3090850048,3099682048,3107679488,3114905856,3121420800,3127278080,3132528384,3137217792,3141389312,3145082368,3148333312
0,2959242.25,13234546,29660358,50914740,75848728,103473424,132945272,163552592,194702064,225906032,256770208,286981792,316298240,344542176,371578816,397319424,421719392,444750816,466414688,486730880,505734208,523468256,539982784,555332864,569577472,582777728,594995456,606292864,616727616,626353728,635232256,643410560,650936640,657862784,664228352,670076096,675446592,680374016,684891392,689029824,692818176,696283264,699449728,702340544,704976896,707378432,709563136,711547776,713347648,714976960
