0,109241.7734375,1053686.25,3700186.25,8747793,16741077,28090604,43091592,61941060,84753208,111573416,142390544,177147920,215753008,258085392,304003872,353353280,405968576,461679008,520311680,581694080,645657344,712036992,780673088,851413312,924111488,998629056,1074834944,1152605696,1231825280,1312385280,1394184192,1477127680,1561127296,1646100864,1731972352,1818670720,1906130432,1994290688,2083094656,2172490752,2262430208,2352868096,2443763456,2535077632,2626775296,2718823936,2811192832,2903854336,2996782080,3089952768
0,20223.685546875,78200.3359375,170074.734375,292236.84375,441320.65625,614200.8125,807989.3125,1020028.75,1247885.375,1489340,1742380,2005183.125,2276113.25,2553701.75,2836633,3123744.5,3414003.5,3706497,4000421.25,4295070.5,4589833.5,4884178.5,5177640,5469821.5,5760379,6049018.5,6335490.5,6619583.5,6901120.5,7179954.5,7455963,7729049,7999131.5,8266148,8530052,8790807,9048391,9302788,9553992,9802005,10046832,10288486,10526982,10762340,10994584,11223739,11449832,11672893,11892952,12110042
0,512.525024414062,3902.94189453125,12527.23046875,28215.392578125,52322.46484375,85781.578125,129158.5859375,182705.71875,246413.171875,320058.625,403254.09375,495481.09375,596135.25,704548.125,820012.4375,941819.125,1069258.625,1201636.625,1338286.25,1478573.5,1621912.875,1767760.75,1915610.125,2065004.875,2215527.5,2366801.75,2518491.25,2670296.5,2821952.25,2973225.25,3123911.5,3273835,3422839,3570790.75,3717576.75,3863099.25,4007277,4150041.25,4291335.5,4431114.5,4569341,4705985.5,4841026.5,4974448,5106241,5236398,5364918.5,5491804,5617058.5,5740689
0,12043.08984375,56513.9140625,132354.078125,237200.5,368768.34375,524864.5,703391.875,902352.5,1119849.75,1354090.125,1603384.375,1866145.375,2140889.25,2426231.5,2720883,3023651.5,3333433.5,3649211.75,3970049.25,4295087,4623539,4954687.5,5287878,5622514.5,5958056,6294012,6629939.5,6965437.5,7300146,7633740,7965929,8296453.5,8625081,8951604,9275839,9597624,9916817,10233290,10546936,10857659,11165377,11470021,11771531,12069857,12364961,12656809,12945376,13230644,13512600,13791236
0,160.668167114258,1548.46008300781,5430.703125,12816.751953125,24475.001953125,40962.23828125,62651.65234375,89759.609375,122370.4609375,160459.578125,203914.109375,252551.5625,306136.46875,364394.09375,427022.5625,493704.375,564113.25,637921.4375,714804.875,794447.6875,876546.6875,960812.125,1046968.5625,1134757.75,1223937.5,1314282.25,1405583,1497647.125,1590297.125,1683370.875,1776719.875,1870209.375,1963716.125,2057128.75,2150346.75,2243279,2335844,2427968.25,2519586.25,2610639.75,2701076.25,2790849.75,2879919.25,2968249,3055807.75,3142568,3228506.25,3313602.25,3397838.5,3481200.75
0,8062.45068359375,66084.9609375,217242.4375,494627.875,923384.5,1520839.25,2299528.75,3263848.25,4417743,5756680,7280872.5,8979359,10844817,12879043,15058292,17376452,19826986,22403104,25095436,27886672,30766042,33733760,36774308,39885560,43060492,46292720,49576388,52905980,56276032,59681404,63115792,66581620,70071512,73583792,77115856,80664784,84228560,87806376,91394480,94992272,98599712,102214464,105834936,109460480,113090352,116723768,120359984,123998344,127638192,131278992
0,715.784729003906,11496.7919921875,55626.796875,165714.328125,379447.3125,735434.5625,1271695.25,2020632.125,3012519.5,4267743,5807947.5,7639603,9769174,12210449,14942947,17964538,21270084,24852092,28697700,32780480,37082036,41599556,46305452,51192368,56244968,61448720,66789844,72255112,77831432,83506400,89265792,95110296,101024272,107001904,113036128,119119464,125246272,131413120,137611712,143839456,150094800,156372384,162668288,168980400,175306496,181644432,187992224,194348080,200710368,207077632
0,1555.4677734375,15103.6630859375,52904.80078125,124962.53125,239457.09375,402665.375,619686.3125,893409.8125,1226591.875,1619500.625,2073720.75,2587387.25,3159577.75,3792064,4478511.5,5217899,6008936,6850130,7739013,8670300,9640699,10650516,11694610,12772316,13881208,15019010,16183557,17372746,18584446,19816588,21066648,22335254,23619446,24918330,26230670,27555098,28890584,30236550,31591310,32954376,34325476,35703476,37087528,38477156,39871852,41271104,42674428,44081380,45491524,46904484
0,147.797714233398,2962.73120117188,15558.30078125,48380.4296875,113812.40625,224839.34375,394545.0625,634495.9375,955817,1366654.125,1875758.875,2487040.5,3204480.75,4034665.5,4972574.5,6019333.5,7175020,8438850,9808047,11274798,12833871,14485526,16220833,18038040,19932312,21898908,23933190,26030546,28186258,30395698,32653374,34959532,37307916,39696040,42120840,44579024,47067972,49585928,52129108,54696004,57285556,59895100,62522560,65166572,67825768,70498784,73184344,75881256,78588384,81304720
0,10749.93359375,88113.28125,289656.5625,659503.8125,1231179.25,2027785.625,3066038.25,4351797.5,5890323.5,7675573.5,9707829,11972479,14459756,17172056,20077722,23168604,26435980,29870804,33460580,37182228,41021388,44978344,49032408,53180748,57413988,61723624,66101852,70541304,75034704,79575200,84154384,88775496,93428688,98111720,102821136,107553040,112304744,117075168,121859304,126656360,131466280,136285952,141113248,145947312,150787136,155631680,160479968,165331120,170184256,175038640
0,954.379577636719,15329.0556640625,74169.0625,220952.4375,505929.71875,980579.375,1695593.625,2694176,4016692.5,5690324,7743930,10186137,13025565,16280598,19923928,23952718,28360110,33136122,38263600,43707304,49442716,55466072,61740600,68256488,74993288,81931624,89053128,96340144,103775240,111341864,119021048,126813728,134699024,142669200,150714832,158825952,166995024,175217488,183482288,191785936,200126400,208496512,216891056,225307184,233742000,242192576,250656288,259130784,267613808,276103488
0,2073.95703125,20138.216796875,70539.734375,166616.703125,319276.125,536887.125,826248.375,1191213,1635455.75,2159334.25,2764961,3449849.75,4212770,5056085,5971349,6957198,8011914.5,9133506,10318684,11560400,12854265,14200687,15592813,17029754,18508278,20025346,21578076,23163662,24779260,26422116,28088862,29780338,31492594,33224440,34974224,36740128,38520780,40315400,42121744,43939168,45767300,47604632,49450036,51302872,53162464,55028136,56899236,58775172,60655364,62539308
0,197.063613891602,3950.30810546875,20744.400390625,64507.23828125,151749.875,299785.78125,526060.0625,845994.5625,1274422.625,1822205.5,2501011.75,3316053.75,4272641,5379553.5,6630099.5,8025777.5,9566693,11251800,13077396,15033064,17111828,19314034,21627776,24050720,26576414,29198542,31910918,34707392,37581676,40527596,43537832,46612712,49743888,52928052,56161120,59438700,62757296,66114568,69505472,72928008,76380744,79860136,83363408,86888760,90434360,93998376,97579128,101175008,104784512,108406288
0,15651.19921875,116211.5390625,364308.15625,802732.1875,1458602.25,2346810.25,3472872,4835251.5,6427254.5,8238550,10256411,12466587,14854155,17403988,20101076,22931102,25880412,28936174,32086466,35320292,38627712,41999720,45428084,48905516,52425424,55981956,59569908,63184668,66822180,70478864,74151584,77837608,81534496,85240152,88952736,92670648,96392488,100117064,103843312,107570344,111297376,115023728,118748808,122472128,126193272,129911856,133627584,137340192,141049424,144755136
0,1369.04223632812,19987.966796875,92326.9609375,266234.375,593066.625,1122223.875,1897613.125,2955590.25,4324020.5,6022171,8061213,10444851,13170608,16230641,19612684,23301724,27280314,31529444,36029268,40759616,45700884,50834008,56140392,61602732,67204608,72930768,78767120,84700776,90719984,96814096,102973520,109189728,115454864,121762024,128105064,134478480,140877472,147297728,153735440,160187360,166650560,173122416,179600736,186083568,192569232,199056256,205543360,212029424,218513520,224994816
0,2997.80517578125,26462.6796875,88495.8515625,202380.078125,377515.125,620144.875,933972.9375,1320679.75,1780360.625,2311888.5,2913224.25,3581650.5,4313998,5106795.5,5956377,6859046,7811109,8808939,9849024,10927995,12042674,13190072,14367362,15571930,16801338,18053326,19325812,20616880,21924774,23247878,24584724,25933966,27294368,28664810,30044268,31431804,32826574,34227800,35634776,37046860,38463472,39884072,41308180,42735348,44165176,45597296,47031372,48467104,49904204,51342424
0,281.358551025391,5138.75390625,25781.4921875,77627.796875,177680.015625,342713.6875,588091.125,927051.125,1370350.75,1926162.625,2600153.75,3395657.5,4313958,5354555,6515431,7793430,9184445,10683667,12285792,13985194,15776145,17652882,19609638,21640840,23741062,25905106,28128028,30405158,32732104,35104756,37519284,39972144,42460012,44979824,47528768,50104220,52703792,55325268,57966616,60625976,63301636,65992012,68695664,71411272,74137624,76873600,79618176,82370424,85129480,87894552
0,50.5585556030273,1452.27551269531,9888.7958984375,37328.94140625,101959.9453125,226909.09375,438380.09375,763646.5625,1229191.125,1859185.5,2674403.5,3691404.25,4922388.5,6374997,8052451.5,9954441,12077184,14414028,16956068,19692620,22612172,25702462,28950570,32343822,35869552,39515504,43269956,47121828,51060768,55077176,59162212,63307876,67506672,71751912,76037576,80358176,84708896,89085368,93483712,97900536,102332808,106777800,111233160,115696840,120167048,124642176,129120864,133601904,138084256,142567040
0,586.24560546875,10062.3427734375,49363.7578125,147442.640625,336872,650579.0625,1119529.25,1771183,2628570.5,3709864.5,5028346.5,6592510,8406597,10470936,12782408,15335388,18121938,21132352,24355650,27779934,31393038,35182580,39135996,43241128,47486064,51859356,56350108,60948028,65643448,70427368,75291424,80227952,85229728,90290200,95403376,100563720,105766248,111006384,116279952,121583216,126912776,132265496,137638576,143029504,148436016,153856032,159287696,164729328,170179424,175636608
0,18.8714904785156,673.164001464844,4960.783203125,19514.50390625,54701.0703125,123994.484375,242983.15625,428265.65625,696397.5625,1062999,1542072.75,2145493.75,2882793,3760998.5,4784636.5,5956055,7275480.5,8741294,10350324,12098105,13979325,15987944,18117280,20360462,22710386,25159932,27702074,30329966,33037010,35816908,38663692,41571780,44535836,47550936,50612500,53716260,56858316,60035040,63243104,66479476,69741376,73026208,76331656,79655600,82996096,86351384,89719856,93100048,96490624,99890368
0,107.038024902344,1113.73681640625,3963.16967773438,9397.115234375,17987.181640625,30161.255859375,46226.24609375,66387.75,90767.2421875,119416.765625,152331.96875,189462.65625,230722.8125,275998.40625,325153.125,378036.125,434485.53125,494332.40625,557404,623526.375,692527.4375,764238.125,838492.6875,915131.25,993999.25,1074948.75,1157838.25,1242533.375,1328906.375,1416836.625,1506210.5,1596920.875,1688866.875,1781954.125,1876093.75,1971203,2067204.5,2164025.75,2261599,2359861.75,2458755,2558224.25,2658218.5,2758690.75,2859596.75,2960896.25,3062550.75,3164525,3266787,3369305.5
0,97.2862701416016,2077.46557617188,11051.6796875,34445.58203125,80839.2109375,159112.640625,277837.21875,444864.03125,667066,950199.375,1298855.375,1716473,2205406.5,2767012.25,3401742.25,4109293.25,4888697,5738434,6656540.5,7640698.5,8688350,9796756,10963030,12184243,13457428,14779636,16147961,17559568,19011708,20501732,22027104,23585412,25174344,26791712,28435460,30103636,31794414,33506072,35236996,36985680,38750720,40530784,42324652,44131172,45949280,47777984,49616356,51463540,53318736,55181196
0,4.54015922546387,200.287673950195,1595.283203125,6535.888671875,18796.43359375,43391.046875,86240.6328125,153788.90625,252625.953125,389158.21875,569341.4375,798482.375,1081112.375,1420915,1820698.625,2282439.75,2807313.75,3395764.25,4047585.75,4762003.5,5537795,6373354.5,7266740,8215801,9218196,10271468,11373091,12520510,13711176,14942574,16212244,17517808,18856944,20227436,21627166,23054112,24506360,25982098,27479608,28997286,30533620,32087178,33656632,35240732,36838324,38448316,40069692,41701504,43342880,44992992
0,0.320720791816711,1.10466039180756,2.28461360931396,3.79694056510925,5.44436645507812,7.29294395446777,9.11178398132324,11.026969909668,12.9741353988647,14.4369421005249,16.5984172821045,18.5347347259521,20.1728687286377,21.564962387085,22.6442623138428,23.9954147338867,25.3043041229248,26.5718879699707,27.8951206207275,28.7012691497803,29.5208950042725,30.7124366760254,31.0994567871094,31.7981929779053,32.4283752441406,32.997673034668,33.5134506225586,33.982494354248,34.3996696472168,34.7811393737793,34.9569816589355,35.3071441650391,35.6065521240234,35.7309074401855,35.9859352111816,36.0831565856934,36.2988090515137,36.3769760131836,36.4558601379395,36.624195098877,36.6797103881836,36.7231101989746,36.7701873779297,36.8176422119141,36.8591995239258,36.8934288024902,36.9206771850586,36.941650390625,36.9556694030762,36.9642524719238
0,0.104572646319866,0.346196591854095,0.700210988521576,1.15385222434998,1.6574684381485,2.22989153862,2.80850505828857,3.42829084396362,4.07150363922119,4.58549976348877,5.31853008270264,5.99812793731689,6.59835195541382,7.13142061233521,7.57266569137573,8.10567283630371,8.6312780380249,9.14894008636475,9.68997955322266,10.0624179840088,10.4403295516968,10.9462060928345,11.1774024963379,11.5147562026978,11.8274946212769,12.1176052093506,12.3871030807495,12.6379327774048,12.8678417205811,13.0823097229004,13.2190618515015,13.416392326355,13.5923089981079,13.7005310058594,13.8540697097778,13.94580078125,14.0788059234619,14.1572999954224,14.2330732345581,14.3399438858032,14.401403427124,14.4556093215942,14.5087003707886,14.5595569610596,14.6059007644653,14.6472883224487,14.6839561462402,14.7162799835205,14.7440948486328,14.7680854797363
0,0.00753678847104311,0.0651084408164024,0.216615229845047,0.493318915367126,0.892136037349701,1.43437111377716,2.07930970191956,2.85057210922241,3.73098182678223,4.55067205429077,5.67438554763794,6.80613231658936,7.89315843582153,8.93044090270996,9.86727523803711,10.9501934051514,12.0412158966064,13.1350412368774,14.2765531539917,15.1602296829224,16.0506248474121,17.1492729187012,17.7913627624512,18.6027984619141,19.3661556243896,20.0834293365479,20.7571201324463,21.3899631500244,21.9775161743164,22.5292663574219,22.9324035644531,23.4367179870605,23.8946323394775,24.2207145690918,24.6229438781738,24.9038639068604,25.2550163269043,25.4982891082764,25.7305469512939,26.0159378051758,26.2106876373291,26.3868865966797,26.5565013885498,26.7177295684814,26.8665199279785,27.0022811889648,27.125696182251,27.2377014160156,27.3381881713867,27.4286556243896
499999997952,499750076416,499500285952,499250659328,499001196544,498751864832,498502696960,498253660160,498004787200,497756045312,497507467264,497259020288,497010737152,496762617856,496514629632,496266772480,496019079168,495771549696,495524151296,495276883968,495029813248,494782840832,494536032256,494289387520,494042873856,493796524032,493550305280,493304250368,493058326528,492812533760,492566904832,492321439744,492076105728,491830902784,491585863680,491340988416,491096244224,490851631104,490607181824,490362863616,490118709248,489874685952,489630793728,489387065344,489143500800,488900034560,488656764928,488413593600,488170586112,487927742464,487685029888
4999999913984,4999549026304,4999049379840,4998550257664,4998051135488,4997552537600,4997053939712,4996555866112,4996058316800,4995560767488,4995063218176,4994566193152,4994069692416,4993573191680,4993077215232,4992581238784,4992085786624,4991590858752,4991095930880,4990601003008,4990107123712,4989612720128,4989119365120,4988625485824,4988132655104,4987639824384,4987146993664,4986655211520,4986162905088,4985671122944,4985179865088,4984688607232,4984197873664,4983707664384,4983217455104,4982727245824,4982238085120,4981748400128,4981259763712,4980770603008,4980282490880,4979794378752,4979306266624,4978818678784,4978331615232,4977844551680,4977358012416,4976871473152,4976385458176,4975899443200,4975413952512
1000000,49651104,49955688,49934528,49911124,49887640,49864084,49840452,49816744,49792956,49769084,49745140,49721116,49697024,49672860,49648636,49624352,49600012,49575624,49551192,49526720,49502212,49477672,49453112,49428524,49403920,49379300,49354668,49330028,49305380,49280732,49256076,49231424,49206776,49182128,49157488,49132852,49108224,49083604,49058992,49034396,49009804,48985228,48960664,48936112,48911576,48887048,48862540,48838044,48813560,48789092
100000000,99953400,99824264,99614016,99326152,98964584,98533560,98037592,97481312,96869464,96206776,95497912,94747448,93959776,93139128,92289504,91414664,90518136,89603200,88672888,87730000,86777072,85816424,84850160,83880176,82908200,81935768,80964248,79994872,79028736,78066792,77109896,76158792,75214136,74276496,73346376,72424192,71510320,70605064,69708704,68821448,67943480,67074944,66215968,65366640,64527016,63697152,62877068,62066768,61266256,60475504
20000000,19995402,19984944,19968712,19946932,19919854,19887746,19850890,19809574,19764096,19714746,19661816,19605590,19546346,19484346,19419846,19353082,19284282,19213658,19141408,19067714,18992746,18916658,18839596,18761690,18683060,18603814,18524054,18443868,18363340,18282542,18201542,18120400,18039170,17957900,17876636,17795418,17714278,17633252,17552366,17471646,17391114,17310794,17230700,17150852,17071264,16991946,16912912,16834170,16755733,16677605
0,237731072,452286560,645571200,819365568,975332416,1115027328,1239898112,1351302528,1450492160,1538642560,1616817280,1686025856,1747177856,1801077248,1848533504,1890226688,1926776064,1958742528,1986640384,2010957952,2032113792,2050451456,2066327168,2080019072,2091791360,2101877888,2110485888,2117799296,2123981696,2129177856,2133520000,2137099648,2140027008,2142383488,2144243200,2145673728,2146731264,2147462912,2147918336,2148132608,2148134656,2147957248,2147627008,2147164288,2146587648,2145913728,2145156480,2144328704,2143440896,2142502656
0,7033318.5,26354962,55493408,92235848,134622912,180943568,229722048,279714528,329879808,379383072,427542592,473860896,517958656,559537600,598488576,634714688,668186816,698929088,727017152,752594176,775795008,796721408,815559808,832437632,847509120,860924416,872828416,883359808,892651456,900827968,908013184,914279872,919744768,924488640,928589952,932123712,935153472,937732288,939922944,941766912,943299392,944563968,945596160,946423424,947071232,947562560,947918080,948155904,948292288,948341312
0,195357376,422935552,635086912,832470912,1016011456,1186580480,1344999552,1492047488,1628458240,1754930432,1872118144,1980648704,2081109376,2174043392,2259989248,2339433216,2412833536,2480619008,2543195136,2600950016,2654238720,2703380992,2748693248,2790454272,2828929792,2864366592,2896993536,2927022848,2954651136,2980061696,3003424768,3024888832,3044602368,3062697472,3079296256,3094513152,3108452864,3121210880,3132879104,3143539200,3153265408,3162129920,3170198272,3177530112,3184180992,3190201856,3195640320,3200540416,3204942080,3208883456
0,2840568,12808646,28803692,49556456,73960008,101057704,130030872,160184992,190939296,221813504,252416784,282438048,311634048,339816896,366857728,392663008,417174080,440360640,462217056,482762848,502027232,520041376,536858976,552526912,567101120,580639168,593199488,604840384,615619520,625593024,634816960,643334784,651200256,658457792,665150400,671319680,677003328,682235584,687052544,691483520,695555520,699296832,702732992,705886272,708777792,711427136,713852544,716070912,718097984,719948032
