0,0.309711873531342,4.50503873825073,20.7708854675293,59.6796455383301,132.461807250977,249.612655639648,420.459625244141,652.063110351562,951.179870605469,1321.67761230469,1765.69055175781,2283.82666015625,2875.4140625,3540.38671875,4276.455078125,5080.640625,5949.4560546875,6879.0576171875,7865.38134765625,8904.25390625,9991.484375,11122.9384765625,12294.5947265625,13502.5908203125,14743.251953125,16013.1123046875,17308.9296875,18627.693359375,19966.623046875,21323.16015625,22694.974609375,24079.9453125,25476.150390625,26881.861328125,28295.52734375,29715.76171875,31141.330078125,32571.138671875,34004.2265625,35439.7421875,36876.94921875,38315.203125,39753.94140625,41192.69140625,42631.0390625,44068.63671875,45505.19140625,46940.4609375,48374.25,49806.390625
0,7.21425914764404,54.2270660400391,172.203018188477,383.467651367188,703.453491210938,1141.25708007812,1701.99499511719,2385.580078125,3193.54541015625,4122.1865234375,5166.3388671875,6319.869140625,7576.08349609375,8931.3271484375,10378.8388671875,11911.8427734375,13523.681640625,15207.9052734375,16958.337890625,18769.1171875,20634.728515625,22550.01171875,24510.171875,26510.76953125,28547.71484375,30617.251953125,32715.947265625,34840.6640625,36988.5546875,39157.03515625,41343.75390625,43546.6015625,45763.66796875,47993.234375,50233.76171875,52483.86328125,54742.30078125,57007.96875,59279.875,61557.14453125,63838.984375,66124.7109375,68413.6953125,70705.3984375,72999.328125,75295.078125,77592.25,79890.53125,82189.625,84489.28125
0,0.630820631980896,9.31960964202881,43.6296424865723,127.247489929199,286.607604980469,547.902587890625,935.994079589844,1471.66174316406,2175.88940429688,3063.56225585938,4145.80859375,5430.21240234375,6921.16455078125,8624.5009765625,10540.1669921875,12665.9287109375,14997.7177734375,17529.974609375,20255.951171875,23167.986328125,26257.759765625,29516.49609375,32935.15625,36504.58203125,40215.640625,44059.3046875,48026.76171875,52109.46484375,56299.18359375,60588.046875,64968.55859375,69433.6171875,73976.5234375,78590.9765625,83271.0859375,88011.328125,92806.578125,97652.0625,102543.359375,107476.375,112447.3359375,117452.7421875,122489.3984375,127554.359375,132644.90625,137758.578125,142893.09375,148046.390625,153216.546875,158401.859375
0,3.71251583099365,27.6974697113037,87.306884765625,193.003494262695,351.515228271484,566.259643554688,838.617858886719,1167.43481445312,1552.35778808594,1990.58923339844,2478.74145507812,3013.08764648438,3589.7646484375,4206.40771484375,4859.33837890625,5544.9873046875,6259.94921875,7001.01318359375,7765.18359375,8549.6923828125,9351.99609375,10169.779296875,11000.9404296875,11843.5859375,12696.015625,13556.7119140625,14424.3251953125,15297.658203125,16175.6552734375,17057.390625,17942.05078125,18828.931640625,19717.416015625,20606.974609375,21497.15234375,22387.560546875,23277.8671875,24167.794921875,25057.111328125,25945.62109375,26833.169921875,27719.625,28604.890625,29488.88671875,30371.556640625,31252.857421875,32132.765625,33011.265625,33888.359375,34764.046875
0,0.41294914484024,6.00671815872192,27.6945114135742,79.5728607177734,176.615737915039,332.816864013672,560.61279296875,869.41748046875,1268.23986816406,1762.23681640625,2354.25390625,3045.10205078125,3833.88525390625,4720.515625,5701.93994140625,6774.1875,7932.60791015625,9172.076171875,10487.1748046875,11872.337890625,13321.978515625,14830.583984375,16392.79296875,18003.455078125,19657.66796875,21350.81640625,23078.572265625,24836.92578125,26622.162109375,28430.880859375,30259.966796875,32106.591796875,33968.19921875,35842.48046875,37727.37109375,39621.015625,41521.7734375,43428.18359375,45338.96875,47252.9921875,49169.265625,51086.9375,53005.2578125,54923.5859375,56841.3828125,58758.1796875,60673.5859375,62587.28125,64498.99609375,66408.515625
0,6.22967958450317,46.0659599304199,143.929092407227,316.309906005859,573.630798339844,921.714172363281,1362.93737792969,1897.13708496094,2522.318359375,3235.19604492188,4031.62109375,4906.9013671875,5856.0478515625,6873.9599609375,7955.55126953125,9095.8525390625,10290.078125,11533.6708984375,12822.3310546875,14152.0322265625,15519.025390625,16919.837890625,18351.267578125,19810.37109375,21294.453125,22801.048828125,24327.9140625,25873.0078125,27434.470703125,29010.625,30599.94921875,32201.0625,33812.72265625,35433.80859375,37063.30859375,38700.30859375,40343.98828125,41993.61328125,43648.515625,45308.09765625,46971.828125,48639.22265625,50309.84765625,51983.31640625,53659.28515625,55337.43359375,57017.4921875,58699.20703125,60382.3515625,62066.73046875
0,0.543932855129242,7.89972352981567,36.3526763916016,104.58179473877,232.733428955078,440.492767333984,745.878967285156,1164.55688476562,1709.51245117188,2390.9736328125,3216.49658203125,4191.15380859375,5317.779296875,6597.2490234375,8028.74951171875,9610.0546875,11337.78125,13207.619140625,15214.5419921875,17352.9921875,19617.033203125,22000.4921875,24497.068359375,27100.43359375,29804.302734375,32602.498046875,35489.0078125,38458,41503.88671875,44621.30078125,47805.140625,51050.57421875,54353.02734375,57708.19140625,61112.015625,64560.7109375,68050.734375,71578.7734375,75141.75,78736.796875,82361.2578125,86012.671875,89688.75,93387.390625,97106.640625,100844.703125,104599.921875,108370.7734375,112155.8515625,115953.859375
0,3.2058789730072,23.5298233032227,72.9772491455078,159.22004699707,286.689361572266,457.425079345703,671.732727050781,928.688903808594,1226.529296875,1562.93884277344,1935.27355957031,2340.72314453125,2776.4306640625,3239.57958984375,3727.44848632812,4237.45263671875,4767.1689453125,5314.34912109375,5876.923828125,6453.00341796875,7040.87353515625,7638.98486328125,8245.9453125,8860.51171875,9481.572265625,10108.14453125,10739.3564453125,11374.4384765625,12012.7177734375,12653.6015625,13296.5751953125,13941.189453125,14587.0546875,15233.8349609375,15881.2431640625,16529.03125,17176.990234375,17824.939453125,18472.73046875,19120.23828125,19767.359375,20414.009765625,21060.119140625,21705.63671875,22350.517578125,22994.732421875,23638.255859375,24281.076171875,24923.18359375,25564.57421875
0,0.356075763702393,5.09180545806885,23.0775375366211,65.4083251953125,143.446731567383,267.643646240234,446.893676757812,688.248901367188,996.866943359375,1376.10192871094,1827.6796875,2351.91333007812,2947.93334960938,3613.91381835938,4347.27685546875,5144.8828125,6003.193359375,6918.41357421875,7886.60546875,8903.7861328125,9966.00390625,11069.3955078125,12210.234375,13384.9619140625,14590.208984375,15822.814453125,17079.828125,18358.515625,19656.35546875,20971.03515625,22300.443359375,23642.658203125,24995.939453125,26358.716796875,27729.58203125,29107.267578125,30490.64453125,31878.712890625,33270.578125,34665.45703125,36062.66015625,37461.58203125,38861.6875,40262.5234375,41663.6953125,43064.85546875,44465.71875,45866.03125,47265.59375,48664.23046875
0,0.020052544772625,0.572343826293945,3.88130450248718,14.6241664886475,39.9528579711914,89.1058349609375,172.829864501953,302.750518798828,490.773864746094,748.569519042969,1087.14770507812,1516.541015625,2045.58190917969,2681.767578125,3431.197265625,4298.5673828125,5287.2138671875,6399.18701171875,7635.353515625,8995.5078125,10478.4990234375,12082.3505859375,13804.3876953125,15641.3515625,17589.513671875,19644.771484375,21802.751953125,24058.876953125,26408.451171875,28846.720703125,31368.921875,33970.33203125,36646.30859375,39392.3125,42203.94140625,45076.94921875,48007.24609375,50990.93359375,54024.2890625,57103.7734375,60226.046875,63387.94921875,66586.5078125,69818.9296875,73082.6015625,76375.0703125,79694.046875,83037.4140625,86403.1875,89789.515625
0,0.607003271579742,8.74550533294678,39.9277572631836,113.97290802002,251.68440246582,472.755432128906,794.543151855469,1231.4453125,1794.68603515625,2492.36376953125,3329.66650390625,4309.17919921875,5431.232421875,6694.267578125,8095.17431640625,9629.615234375,11292.3193359375,13077.3310546875,14978.234375,16988.333984375,19100.8046875,21308.826171875,23605.66796875,25984.77734375,28439.833984375,30964.787109375,33553.890625,36201.71875,38903.17578125,41653.4921875,44448.23828125,47283.2890625,50154.84765625,53059.39453125,55993.7109375,58954.828125,61940.04296875,64946.87109375,67973.0625,71016.5625,74075.4921875,77148.1640625,80233.046875,83328.7421875,86433.9921875,89547.6796875,92668.7578125,95796.328125,98929.5546875,102067.6875
0,0.0233212355524302,0.654945552349091,4.37138557434082,16.2156143188477,43.6274566650391,95.851318359375,183.198394775391,316.322845458984,505.595062255859,760.610778808594,1089.8369140625,1500.38745117188,1997.91125488281,2586.57080078125,3269.08544921875,4046.826171875,4919.9423828125,5887.5087890625,6947.67919921875,8097.83984375,9334.759765625,10654.7255859375,12053.671875,13527.287109375,15071.1181640625,16680.646484375,18351.36328125,20078.826171875,21858.703125,23686.8125,25559.14453125,27471.888671875,29421.439453125,31404.40625,33417.62109375,35458.125,37523.1875,39610.2734375,41717.0546875,43841.390625,45981.33203125,48135.0859375,50301.03515625,52477.70703125,54663.765625,56858.01171875,59059.35546875,61266.828125,63479.55078125,65696.75
0,0.303023725748062,2.20755004882812,6.79655122756958,14.7216863632202,26.3197727203369,41.7018623352051,60.820930480957,83.5229339599609,109.585121154785,138.744018554688,170.71614074707,205.212692260742,241.94987487793,280.656005859375,321.075500488281,362.971801757812,406.128479003906,450.349578857422,495.459136962891,541.300537109375,587.735168457031,634.641235351562,681.912414550781,729.456359863281,777.193298339844,825.054992675781,872.983215332031,920.9287109375,968.850158691406,1016.71325683594,1064.48962402344,1112.15649414062,1159.6953125,1207.091796875,1254.3349609375,1301.41674804688,1348.33178710938,1395.07641601562,1441.64916992188,1488.0498046875,1534.27954101562,1580.34045410156,1626.23547363281,1671.96826171875,1717.54296875,1762.96423339844,1808.23669433594,1853.36560058594,1898.35607910156,1943.21337890625
0,0.317892670631409,4.50966644287109,20.2786903381348,57.0305976867676,124.119560241699,229.844802856445,380.948699951172,582.440368652344,837.622436523438,1148.23425292969,1514.65612792969,1936.1376953125,2411.02392578125,2936.97045898438,3511.12768554688,4130.30712890625,4791.119140625,5490.08447265625,6223.72412109375,6988.63037109375,7781.51708984375,8599.2578125,9438.912109375,10297.740234375,11173.208984375,12062.9970703125,12964.9921875,13877.27734375,14798.1328125,15726.015625,16659.5546875,17597.533203125,18538.8828125,19482.6640625,20428.060546875,21374.365234375,22320.96484375,23267.341796875,24213.05078125,25157.720703125,26101.044921875,27042.765625,27982.677734375,28920.619140625,29856.46484375,30790.119140625,31721.515625,32650.615234375,33577.39453125,34501.8515625
0,0.0173586960881948,0.47967529296875,3.15117263793945,11.5088586807251,30.495849609375,66.0082778930664,124.331115722656,211.63410949707,333.576080322266,495.030303955078,699.919921875,951.14794921875,1250.60070800781,1599.20593261719,1997.02124023438,2443.34814453125,2936.8515625,3475.68383789062,4057.599609375,4680.06298828125,5340.34375,6035.599609375,6762.94677734375,7519.51708984375,8302.5048828125,9109.201171875,9937.0234375,10783.533203125,11646.4462890625,12523.64453125,13413.173828125,14313.2470703125,15222.236328125,16138.66796875,17061.21875,17988.705078125,18920.072265625,19854.384765625,20790.82421875,21728.669921875,22667.296875,23606.166015625,24544.810546875,25482.8359375,26419.91015625,27355.75390625,28290.134765625,29222.87109375,30153.80859375,31082.8359375
0,0.044715404510498,0.0851242393255234,0.121611423790455,0.15452741086483,0.184302866458893,0.211013242602348,0.235207855701447,0.256785809993744,0.276376575231552,0.293998837471008,0.309840023517609,0.324070930480957,0.336846888065338,0.34827908873558,0.358529895544052,0.367715984582901,0.375942945480347,0.383306384086609,0.389892637729645,0.395779758691788,0.401038140058517,0.405731379985809,0.409916758537292,0.413645893335342,0.416965365409851,0.419916987419128,0.42253851890564,0.424863874912262,0.426923513412476,0.428744912147522,0.430352687835693,0.431768983602524,0.433013677597046,0.434104681015015,0.43505796790123,0.435887962579727,0.436607539653778,0.437228351831436,0.437760710716248,0.438213974237442,0.438596487045288,0.438915729522705,0.439178377389908,0.439390510320663,0.439557433128357,0.439684003591537,0.439774543046951,0.439832925796509,0.439862579107285,0.439866602420807
0,0.0758014172315598,0.142517298460007,0.201136752963066,0.252546936273575,0.297597944736481,0.336895108222961,0.371215015649796,0.400961726903915,0.426841825246811,0.449222564697266,0.468512564897537,0.485076576471329,0.499239593744278,0.511277496814728,0.521463572978973,0.530026793479919,0.537170588970184,0.543075263500214,0.547900497913361,0.551787674427032,0.554861724376678,0.557232916355133,0.55899840593338,0.560243904590607,0.561044633388519,0.561466693878174,0.561567962169647,0.561399221420288,0.561004638671875,0.560422837734222,0.559687435626984,0.558827459812164,0.557868242263794,0.556831419467926,0.55573582649231,0.5545973777771,0.553429782390594,0.55224472284317,0.55105197429657,0.549859762191772,0.548675000667572,0.547503352165222,0.546349406242371,0.545216977596283,0.544108986854553,0.543027639389038,0.541974782943726,0.540951490402222,0.539958655834198,0.538996696472168
0,0.00175013008993119,0.00644936505705118,0.0133708911016583,0.0219068378210068,0.0315890610218048,0.0419368892908096,0.0527166910469532,0.0635165572166443,0.0743073523044586,0.0848461538553238,0.0950098857283592,0.104708679020405,0.113879933953285,0.122463576495647,0.130458995699883,0.137859329581261,0.144668951630592,0.150900930166245,0.156574860215187,0.161715090274811,0.166349276900291,0.170507192611694,0.174219772219658,0.177518367767334,0.180434122681618,0.182997569441795,0.185238227248192,0.187184363603592,0.188862860202789,0.190299063920975,0.19151671230793,0.192537948489189,0.193383306264877,0.194071739912033,0.194620668888092,0.195046067237854,0.195362508296967,0.19558322429657,0.195720240473747,0.195784419775009,0.195785537362099,0.195732399821281,0.195632874965668,0.195493996143341,0.195322036743164,0.195122539997101,0.194900438189507,0.19466008245945,0.194405272603035,0.194139331579208
499999997952,499994984448,499990003712,499984990208,499980009472,499974995968,499970015232,499965034496,499960020992,499955040256,499950026752,499945046016,499940065280,499935051776,499930071040,499925090304,499920076800,499915096064,499910115328,499905134592,499900153856,499895140352,499890159616,499885178880,499880198144,499875217408,499870236672,499865255936,499860275200,499855294464,499850313728,499845332992,499840352256,499835371520,499830390784,499825410048,499820429312,499815448576,499810467840,499805487104,499800506368,499795525632,499790577664,499785596928,499780616192,499775635456,499770687488,499765706752,499760726016,499755745280,499750797312
99999997952,99985244160,99970940928,99957047296,99943522304,99930324992,99917438976,99904823296,99892445184,99880288256,99868336128,99856564224,99844956160,99833487360,99822157824,99810942976,99799834624,99788824576,99777904640,99767066624,99756294144,99745587200,99734945792,99724353536,99713802240,99703300096,99692838912,99682410496,99672014848,99661643776,99651305472,99640983552,99630694400,99620413440,99610157056,99599917056,99589685248,99579469824,99569270784,99559079936,99548897280,99538731008,99528564736,99518406656,99508264960,99498123264,99487981568,99477856256,99467730944,99457613824,99447496704
100000000,95248160,90960280,87091344,83600648,80451416,77610408,75047576,72735800,70650568,68769736,67073332,65543296,64163340,62918756,61796276,60783920,59870876,59047396,58304676,57634776,57030544,56485520,55993876,55550364,55150244,54789252,54463528,54169608,53904356,53664956,53448864,53253780,53077644,52918592,52774944,52645184,52527948,52422008,52326252,52239684,52161404,52090600,52026536,51968556,51916064,51868524,51825456,51786420,51751024,51718912
5000000000,4999438336,4998758400,4997967872,4997074944,4996086272,4995010048,4993851904,4992619008,4991316992,4989952512,4988529664,4987055104,4985531904,4983965696,4982359552,4980717568,4979043328,4977340416,4975610880,4973857280,4972083200,4970289664,4968479232,4966653952,4964815360,4962964480,4961103360,4959232512,4957353984,4955467776,4953575936,4951678464,4949776384,4947870208,4945960448,4944048128,4942133248,4940216320,4938297856,4936378368,4934457344,4932536320,4930614272,4928692224,4926770176,4924848128,4922926592,4921005056,4919084032,4917164032
20000000,19997912,19995658,19993246,19990688,19987996,19985178,19982244,19979204,19976068,19972840,19969532,19966148,19962696,19959184,19955614,19951992,19948326,19944618,19940872,19937092,19933282,19929446,19925584,19921702,19917798,19913880,19909944,19905996,19902036,19898066,19894086,19890098,19886104,19882104,19878098,19874090,19870076,19866060,19862040,19858020,19853996,19849972,19845948,19841922,19837896,19833870,19829846,19825820,19821794,19817770
0,4739259,8993177,12811118,16237455,19312068,22070800,24545864,26766212,28757848,30544150,32146116,33582612,34870588,36025256,37060284,37987952,38819288,39564184,40231540,40829328,41364712,41844128,42273344,42657536,43001360,43308980,43584144,43830208,44050184,44246776,44422412,44579260,44719276,44844204,44955616,45054916,45143372,45222108,45292140,45354372,45409628,45458632,45502040,45540440,45574352,45604252,45630560,45653652,45673872,45691516
0,139950.609375,522602.3125,1098347.125,1824967.625,2666674.25,3593260.5,4579356.5,5603779.5,6648954.5,7700416.5,8746372,9777312,10785681,11765574,12712495,13623134,14495174,15327127,16118195,16868142,17577192,18245944,18875288,19466344,20020404,20538894,21023324,21475262,21896310,22288072,22652150,22990114,23303506,23593818,23862494,24110924,24340434,24552292,24747702,24927806,25093682,25246350,25386766,25515830,25634384,25743218,25843068,25934622,26018520,26095360
